,highAlpha,lowAlpha,highBeta,lowBeta,midGamma,lowGamma,attention,isTrue
3444,0.8998748136686,0.8998748136686001,0.8998748136685998,0.8998748136686002,0.8998748136686,0.8998748136686,0.8998748136686001,1
3445,0.8557972629933797,0.8557972629933797,0.8557972629933798,0.8557972629933799,0.8557972629933797,0.8557972629933795,0.8557972629933795,1
3446,0.8171013858821172,0.8171013858821172,0.8171013858821171,0.8171013858821172,0.8171013858821171,0.817101385882117,0.8171013858821172,1
3447,0.817642310517843,0.8176423105178431,0.8176423105178431,0.8176423105178433,0.817642310517843,0.817642310517843,0.8176423105178429,1
3448,0.8702093663531506,0.8702093663531507,0.8702093663531506,0.8702093663531508,0.8702093663531506,0.8702093663531506,0.8702093663531505,1
3449,0.9500287262237129,0.950028726223713,0.9500287262237129,0.9500287262237134,0.9500287262237128,0.9500287262237129,0.9500287262237129,1
3450,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
3451,0.9583338232586948,0.9583338232586947,0.9583338232586947,0.9583338232586949,0.9583338232586947,0.9583338232586945,0.9583338232586944,1
3452,0.7943215871747161,0.794321587174716,0.7943215871747161,0.7943215871747161,0.794321587174716,0.794321587174716,0.7943215871747159,1
3453,0.5307435689464529,0.5307435689464529,0.5307435689464529,0.530743568946453,0.5307435689464529,0.5307435689464528,0.5307435689464529,1
3454,0.23776584965400938,0.23776584965400938,0.23776584965400932,0.23776584965400943,0.23776584965400938,0.23776584965400938,0.23776584965400932,1
3455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3456,0.054384849266650805,0.08285177786148165,0.278442919220677,0.009986863680135794,0.08829190030938451,0.08510723362787327,0.8832478730708763,1
3457,0.06868902103254695,0.1006598468886569,0.347863724382819,0.04561358476507993,0.09870058137010242,0.09983520529883783,0.9999999999999999,1
3458,0.059538656163783295,0.08843113778370923,0.3185528876650534,0.029756431430547126,0.08935004093957905,0.0888050748429469,0.9546208653995533,1
3459,0.07030711707154855,0.10361164397796865,0.3388072574782842,0.04187844448792849,0.10289320501015568,0.10330295219647032,0.9803829489545998,1
3460,0.05524539849404931,0.0818155943420267,0.3206387260940786,0.029589745897671105,0.08213868641390047,0.08194227778650731,0.9640741596988526,1
3461,0.0772125911209452,0.1139918039943951,0.34015321252137853,0.044305337980627635,0.11365404014404198,0.11384050556601427,0.9743031404966408,1
3462,0.04374932321220378,0.06472199949567042,0.3150235200421658,0.023999850238670017,0.06482601455474249,0.06475915492745377,0.9676452010638882,1
3463,0.0970202737227647,0.14334121612843984,0.35168213243273005,0.05478808468396129,0.14315310531261732,0.1432494041942052,0.9717490925890727,1
3464,0.0,0.0,0.28771610120628677,0.0,0.0,0.0,0.9697078984263884,1
3465,0.31879876615217767,0.471978526463633,0.4955248428392809,0.178854502112892,0.4713604106526036,0.47160389501822997,0.9711378426035061,1
3466,0.6773027690290622,1.0,0.7266636255047333,0.3790932206176548,1.0,1.0,0.970060492217372,1
3467,0.5756842711105721,0.8538110924662176,0.6626512402415424,0.3226793820302929,0.8522150817625649,0.852805212390922,0.9704816351859104,1
3468,0.6317992194222667,0.9301514880309414,0.6953908851298082,0.3530746640801361,0.9313293134703257,0.9308808782506034,0.9687515405039077,1
3469,0.5948959631471256,0.8863918742577487,0.6772573592641037,0.3340003580911607,0.8830271414750356,0.8842746709612976,0.9712635010158076,1
3470,0.6220665587890473,0.909350856118044,0.6858697773434937,0.34679448650800737,0.9132161867130987,0.9117707451174125,0.9677100908864354,1
3471,0.599882238150254,0.9030046468356685,0.6857821121332802,0.3382933997667814,0.8956786569865388,0.8984128076972747,0.9740293597436337,1
3472,0.6223323528784124,0.8929623188125534,0.6772385591798143,0.34458068043277224,0.903899896727752,0.8998201582558024,0.9642127829212167,1
3473,0.5907863179371933,0.928472000147271,0.7000685435187163,0.3378612069470055,0.9046464876499818,0.9140165352078674,0.9829625347279048,1
3474,0.9086123776975694,0.43581091629513596,0.39255107496335584,0.3778642862374423,0.8189408441713453,0.6754201773235344,0.7630827188124373,1
3475,0.9655992499932881,0.34778244701149097,0.33580736063917993,0.3808232975268736,0.8033332353918775,0.6349521953695112,0.7264405599775431,1
3476,0.9377057289201345,0.38411165456903434,0.36232157163541034,0.3836333841034376,0.8075456295699887,0.6472587178626646,0.7399730204043823,1
3477,0.9609379416442968,0.36096130733086185,0.34206023243416883,0.3770019255887793,0.807563660757879,0.6448879368524796,0.7343410233939184,1
3478,0.9360688341948712,0.37986377785154185,0.36331071408399207,0.3892339451926834,0.8046884632672077,0.640212365211077,0.7358024073420742,1
3479,0.9677531935391822,0.36112963075096427,0.3366241610976838,0.36896291577073026,0.8109491107518556,0.6527390655341032,0.7380947529523171,1
3480,0.9214144161040478,0.383062790159354,0.3738235881649711,0.4012734049969322,0.7990566056693442,0.6286391988488502,0.730367075182394,1
3481,0.9999999999999999,0.34930443705406133,0.3106379897606668,0.3429490228416642,0.8208748103454306,0.673960076618459,0.7461111403518524,1
3482,0.7910814279004691,0.4360104652269412,0.48077289192784534,0.5041916798770673,0.7615305269662757,0.5481917475039785,0.7021096503636866,1
3483,0.2511612381885903,0.6488234416872921,0.9060293558986446,0.9105867987228947,0.6019159848890057,0.21819617067140992,0.5784112385983102,1
3484,0.35103064413271456,0.6158032818810387,0.8388526947127924,0.8461986634943724,0.6351493439262048,0.279844344295091,0.607216780953166,1
3485,0.29533964007969965,0.6265438324059583,0.8617327787581347,0.8680369741894697,0.6120914528237599,0.24518158137379106,0.5839251713227186,1
3486,0.33448541607616944,0.629393753696115,0.8650233441165812,0.8711767068309052,0.6344110086304231,0.27018645353220616,0.6100593930012946,1
3487,0.3013526384439964,0.6132619579937015,0.8366800959461257,0.8441261611364258,0.6074566857180179,0.24817805977623766,0.5750605852632107,1
3488,0.33489645840452303,0.6457969324050694,0.8955594137716093,0.9003208155513448,0.6442680966236072,0.27145673652216995,0.6257037618979725,1
3489,0.29319423687707613,0.5877872103094335,0.7896442057594967,0.7992345229762795,0.5881823570570117,0.24143543718208857,0.5462577558671071,1
3490,0.36279999870463414,0.7026331328977814,1.0,1.0,0.6923870222416987,0.2926535515506077,0.6957790043337146,1
3491,0.05593107580104282,0.15733782932228424,0.0,0.04559042128029156,0.21007550735830843,0.06445078149449134,0.0,1
3492,0.23547779629203347,0.19448891156188433,0.20743078356252748,0.1779762682372215,0.11876240222384427,0.1805818098105395,0.5212710946861809,1
3493,0.23806549735735666,0.19091451382452207,0.20963954254457828,0.17746391227436092,0.1160707410193665,0.18171911759842957,0.5362509842522913,1
3494,0.23275817419332717,0.21112638239412457,0.20568834175235923,0.18473148139779105,0.12915758567230617,0.1817366385335642,0.5059466081841864,1
3495,0.23681698322502007,0.13719070497693678,0.20608177616631723,0.15094983390992942,0.0847986459055133,0.17105380852146265,0.5272194751210901,1
3496,0.24472912658631452,0.6444177310132224,0.23612338774579678,0.3994630426979745,0.38093713674779706,0.2690690293250831,0.589880110129287,1
3497,0.2545360784232938,0.8446936137842659,0.25405911651721236,0.5006519328107895,0.4963180532794828,0.31232480687225045,0.6517330354924644,1
3498,0.24804757917596884,0.7435259384761329,0.24367773176625468,0.4489428651087565,0.43842038830924973,0.28953652329684465,0.6150163008473435,1
3499,0.25329325868944574,0.8124177678038494,0.2513679512050968,0.4843392776506438,0.4776005976619952,0.3054258720448847,0.6391745984213053,1
3500,0.24839654622853885,0.7596340897856044,0.2448730980445482,0.4571069339103285,0.44786586993275157,0.2929399820463059,0.6238803890121172,1
3501,0.253682355927916,0.8044165456539057,0.25116739165040874,0.48036624828888363,0.4727294238813062,0.3039452568116731,0.6329972660163661,1
3502,0.24737006264824288,0.7620328477020915,0.244288465552793,0.4581520989998708,0.44961287073987216,0.2930314708837512,0.6282418808981218,1
3503,0.2551448800928654,0.8062871785699195,0.25231286365173883,0.48154086628318793,0.47337790600447527,0.3048897182837836,0.6300606053681139,1
3504,0.24534226184301125,0.7565381997655348,0.24249964325134732,0.45501876243204825,0.44698041220410495,0.2910894575544322,0.6293037564401802,1
3505,0.2575955006578947,0.8152140393342343,0.25460134459131145,0.48646668826576883,0.4779123374741326,0.30768896941185825,0.6298439385010293,1
3506,0.24124099524095602,0.7395676302459953,0.238536938513695,0.44573576554031924,0.4380138334276898,0.2859549179528945,0.6298076996157107,1
3507,0.10259727331449338,0.0944980608720484,0.10265914910270751,0.0993003536452003,0.09940675792412373,0.10189690747931217,0.6301325750896822,1
3508,0.10271893337839473,0.09389269671980707,0.10278251220023263,0.09912033121070124,0.09924038978149392,0.10195003622369889,0.6301372352401742,1
3509,0.10479388992032639,0.1136901516101598,0.10475604874754851,0.10846012140263278,0.10831115319610557,0.10560747542678486,0.6290844206899939,1
3510,0.10642027973084686,0.094743368397218,0.10648996207731595,0.10163792027346641,0.10181212918208607,0.10538182587716059,0.6311184591585484,1
3511,0.09581263019915744,0.10311863243110089,0.09577577289620555,0.09881489298782625,0.09869871197774954,0.09647228249015416,0.626151078476288,1
3512,0.12086921073696531,0.11239187268858977,0.1209143208423744,0.11738909985098755,0.11752141077748682,0.12010724586456999,0.6349761136097181,1
3513,0.07298104977637133,0.07629461185663486,0.07296178372256772,0.07433889805248338,0.07428892179827166,0.07327647887521622,0.6193264088284451,1
3514,0.15785533760241652,0.1530704086281247,0.15787554090794215,0.15588320103918338,0.15596348452120506,0.15741752340958584,0.645786861142891,1
3515,0.0,0.0,0.0,0.0,0.0,0.0,0.5973202036882319,1
3516,0.4329614835986939,0.4308753620106153,0.4329563083519474,0.43208085259999385,0.43213075172014903,0.432750044246071,0.729308873559195,1
3517,1.0,1.0,1.0,1.0,1.0,1.0,0.9033496913561772,1
3518,0.8408533340558758,0.8404793710181787,0.8407787843238386,0.8405858342414998,0.8406732128622271,0.8407071721245787,0.8515045882433026,1
3519,0.9195684571522371,0.9195394277434751,0.9196271567181508,0.9196437237423529,0.9195818055013715,0.9196519366125404,0.8811629860859573,1
3520,0.8757064701231335,0.8753089906855913,0.8755847377550815,0.8753588669542989,0.8754970121925006,0.8754886299015073,0.8602126330072135,1
3521,0.9004459526355575,0.900430166743318,0.9005307448579528,0.9005656173477115,0.9004756193814506,0.9005690945060139,0.8763937945747895,1
3522,0.8883947330954659,0.8881024174514515,0.8883243398327485,0.8881675878064141,0.8882488011291931,0.8882626606669066,0.8662374359854799,1
3523,0.8887793013860885,0.8884783306867993,0.8887033294246265,0.8885402268019279,0.8886275675709833,0.8886381799962559,0.8661227802894869,1
3524,0.9045104053940713,0.9048840973150616,0.9048259964594458,0.9051367438052349,0.9047925763098056,0.9050109844530996,0.8872545379658598,1
3525,0.8587444490182516,0.8570134269606204,0.8578353638310803,0.8566663296133824,0.857671658586165,0.8572385346519877,0.8222137324822723,1
3526,0.9806204572560273,0.9846768393410024,0.9830826652170468,0.9859844758140035,0.983275043551377,0.9846373939462574,1.0,1
3527,0.3020570292646597,0.2734868825288233,0.285505485682478,0.2654539370981289,0.28369508701799356,0.2749269985903239,0.0,1
3528,0.41233764957844793,0.21343007019839677,0.8097689295023784,0.9754038229582243,0.9777017292018851,0.9783535654763794,0.9709011914617908,1
3529,0.41405337382667573,0.21210974170954192,0.8267589937411224,0.9929989855577679,0.9960739312037382,0.9953611078296648,0.9908400972131496,1
3530,0.4189920339563646,0.21744211159220023,0.817776079237335,0.9823028239340401,0.9859022012700199,0.985649058447489,0.9783579504501004,1
3531,0.4085174748192386,0.2079415347346412,0.8253619020100051,0.9928379704320847,0.9949859068257866,0.9946269363458037,0.9909909835575806,1
3532,0.42653623559101056,0.22357464327477714,0.8168138219369689,0.9794850033324334,0.9842629109473356,0.9837447958619542,0.9746926196170734,1
3533,0.3944283296365458,0.19620592985617985,0.8289515901692877,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,1
3534,0.4700747160019466,0.2602403684344927,0.8031843416894566,0.9546648291052162,0.9660052926499626,0.9645701487873365,0.9437909844383913,1
3535,0.9759259841843004,0.685997509217093,0.6394433547090708,0.661479022911256,0.7484570221790502,0.7367982408380243,0.5786390142765546,1
3536,0.9189756902072856,0.6408571690702747,0.6563856493087801,0.6908100611954173,0.770281491933279,0.7598341272501342,0.6170566872780741,1
3537,0.9507083533141576,0.6618320635581858,0.6486525928787537,0.6794781297367011,0.7615734534227475,0.7504022141538469,0.5990728126407054,1
3538,0.9260617027025025,0.6512543612788534,0.6522623804979153,0.6813682419199031,0.7635517678792125,0.7530144659809881,0.6082890106135934,1
3539,0.9501350248188871,0.6547107121694407,0.6514562486914417,0.6876862524306627,0.7672095692664245,0.7559797601353445,0.6048162697747512,1
3540,0.9217732677442887,0.6574329048050668,0.6493350340943316,0.6718181735714182,0.7569830693065075,0.7466718844404425,0.6030021177104654,1
3541,0.9596605111397234,0.6478644690974255,0.6544767696458202,0.7000238921215008,0.7754279251252696,0.7638293711104287,0.610151742062673,1
3542,0.9032847051120926,0.6665826877128482,0.6447303635895709,0.6524329713171696,0.7440079671610578,0.7343983315249599,0.5955376403223293,1
3543,1.0,0.6308590119243759,0.6627740979537848,0.7382681215607482,0.8007389257781629,0.7876870240608341,0.6233919216421709,1
3544,0.7458295215722813,0.7298614252244752,0.612947401652272,0.5078482520970609,0.6480519994872006,0.644772209251222,0.5466188898981632,1
3545,0.22895578798140898,0.924922070160619,0.5142984496761238,0.039908040119920316,0.33864487653802555,0.35234016488053727,0.3914331919941726,1
3546,0.35148328154579633,0.8857728678552137,0.5346627289648394,0.14865632242944365,0.4098800382778277,0.4222373027695991,0.4262594817556695,1
3547,0.2856170430570026,0.8969391706172389,0.5277606353890867,0.0932088703247873,0.3744372034775898,0.3838360606301432,0.4101610688597086,1
3548,0.3281560471096416,0.9037018352182594,0.5263274412432057,0.12473361321798483,0.3932014778843511,0.40977975648825443,0.41673483117739984,1
3549,0.2976326024689208,0.8789411205470196,0.5355962833915624,0.1081957237858666,0.38553122993441225,0.38951164209243855,0.4173630857481345,1
3550,0.32210890147853755,0.926415611803195,0.516605137653771,0.11300003235825394,0.3835737129444585,0.40803638860525915,0.4093592751740618,1
3551,0.2984785334035345,0.8437370970515277,0.5502593947137271,0.119628892049247,0.39622456058731514,0.38710470951634185,0.4270248297214696,1
3552,0.3294252316470515,1.0,0.486157391853885,0.09626218304912611,0.3655996716784772,0.4184733941343796,0.39089534003368687,1
3553,0.24506418712662958,0.49069164259426395,0.6956124960792085,0.18545307903375802,0.47345740557851224,0.32608033064376657,0.5119052974271893,1
3554,0.16869991835448478,0.0,0.8999332486346348,0.2756174955912905,0.5810799705733299,0.24037908645453582,0.6310415226170186,1
3555,0.19247578851474056,0.1558212101637984,0.8304220161630063,0.24592027860358306,0.5441112531284636,0.26656375075881755,0.590031615281024,1
3556,0.18096886588635464,0.07100342772596276,0.8755536594598146,0.264304003859089,0.5689590262641788,0.2543412445847203,0.6174837686024572,1
3557,0.18576417028180803,0.12281257122045645,0.836631795875372,0.24962131445277164,0.5464274170149217,0.2586466243960931,0.5927315005006152,1
3558,0.18629035401278488,0.09093098070447196,0.8782591845864585,0.26403277982566487,0.5717411441468532,0.2609174849469989,0.6203922651031079,1
3559,0.18040117501427688,0.10911919096886528,0.8260984445495831,0.24716941116844393,0.5388975275948308,0.2517131982722288,0.5846335993415561,1
3560,0.1928998372541798,0.10131533867199613,0.8991721864977429,0.2698233469730593,0.5858227374304869,0.26977318340595813,0.6356215770426905,1
3561,0.1702323745980217,0.10001840115893121,0.7855227933623676,0.23532795122300443,0.5121471366539573,0.23775939472155794,0.5556432528348616,1
3562,0.2156006412715778,0.11324514397682962,1.0,0.29983525085514434,0.6517435185282235,0.30132512149398505,0.7071212076422067,1
